company name,category,based in,tags,total funding,founded,website,company status
Stay Humble Or Not,Spain,Madrid,"Consumer Goods, Fintness, Sustainability",No funding announced yet,2020,https://www.stayhumbleornot.com/,N/A
Stay Nimble,UK,London,"Association, Communities, Customer Service",Between €100K-€500K,2018,https://staynimble.co.uk/,N/A
Stayactive,Italy,Vigevano,"Health Care, Health Insurance, Information Technology",Between €1-€100K,2018,https://getstayactive.com/,N/A
Staycaee,UK,Limassol,"proptech, real estate, curated apartment,",No funding announced yet,2022,https://staycaee.com/,N/A
Staycations Uk,UK,London,"Couples, families, flexi-workers",No funding announced yet,2021,https://www.staycations-uk.co.uk/,N/A
Stayf,UK,London,"Enterprise Software, Personal Health, SaaS, Wellness",Between €500K-€ 1 million,2023,https://www.stayf.app/,Active
Stayforlong,Spain,Barcelona,"Business Intelligence, Customer Service, Hospitality, Hotel",Between €100K-€500K,2015,https://www.stayforlong.com/,N/A
Stayify Ltd,Finland,Helsinki,"bookingengine,ecommerce,traveltech",Between €100K-€500K,2020,www.stayify.com,Active
Staykeepers,UK,London,"proptech, real estate, travel, software",Between €1 million-€ 2.5 million,2015,staykeepers.com,N/A
Staymate,Austria,Vienna,"Information Services, IT Services, IT Consulting",No funding announced yet,2019,https://getstaymate.com/,Active
Stayplanet,Ireland,Dublin,"TravelTech, Vacation Rental, Booking Platform",N/A,2014,https://stayplanet.com/,N/A
Staytick,Spain,Barcelona,"Booking, hotel, travel",No funding announced yet,2021,https://www.staytick.com,N/A
Steady,Germany,Berlin,"Memberships, Passion Economy, Journalism, Fintech",Between €2.5 million-5 million,2016,https://steadyhq.com,N/A
Steadybit,Germany,Solingen,"PaaS, SaaS, Software",No funding announced yet,2019,www.steadybit.com/,N/A
Steadybricks,Ireland,Dublin,"cloud costs reduction, carbon footprint, fintechs",Between €100K-€500K,2022,https://www.steadybricks.com/,N/A
Steadysense,Austria,Seiersberg-Pirka,"Sensor Technologies, Temperature Measurement, MedTech",N/A,2016,www.steadysense.at,N/A
Steakhouses Ny,UK,London,"Restaurants, Food",No funding announced yet,2024,https://www.steakhousesny.com/,Active
Stealth Black,Finland,Helsinki,"B2B, Artificial Intelligence, Machine Learning",Between €1 million-€ 2.5 million,2020,https://stealth.black/,N/A
Stealth Key,Switzerland,Zurich,"3D Printing, Laser, Manufacturing, Physical Security",Between €5 million-€10 million,2014,http://www.urbanalps.com,N/A
Steam Data Suite,Netherlands,Amsterdam,"developers, game, gamers",No funding announced yet,2020,https://steamdatasuite.com/,N/A
Steamaco,UK,Manchester,"Utility, Energy Retailer, Utility Services",N/A,2012,https://steama.co/,N/A
Steamrex,Denmark,Rodovre,Automotive,No funding announced yet,2018,https://steamrex.com,N/A
Stedelink,Netherlands,Zoetermeer,"Real Estate, Rental, Construction",No funding announced yet,2023,https://www.stedelink.nl,N/A
Stedger,Denmark,Copenhagen,"E-Commerce, Information Technology, SaaS, Software",No funding announced yet,2020,https://stedger.com,N/A
Steed Equine Monitoring Solutions,"Austria,Germany",Vienna,"biometric, horse, tracking",N/A,2016,www.steedwatch.com,N/A
Steel,Italy,Verona,"Creativity HUB, business digitization, E-nnovation",No funding announced yet,2022,https://www.steelitalia.com/,N/A
Steeleye,UK,London,"Analytics, Financial Services",Between €10 million-€25 million,2017,www.steel-eye.com,N/A
Steelsync,France,"Lyon, France","ProjectManagement, Automation, CollaborationTool, EfficiencyBoost, TransparentRoadmaps",Between €1-€100K,2023,https://www.steelsync.io/,Active
Steeped App,Germany,Karlsruhe,"Apps, Internet, Software",No funding announced yet,2020,https://steeped.app,N/A
Steerfox,France,Paris,"Advertising, E-Commerce, Online Portals, Social Network",Between €1 million-€ 2.5 million,2014,http://www.steerfox.com,N/A
Stegx,Germany,Frankfurt,"Real Estate, Tokenization, Web3, Investing",No funding announced yet,2022,https://www.stegx.finance/,N/A
Steinberger Superfoods,Germany,Auenstrasse,"Organic Food, Superfoods, Natural Food",No funding announced yet,2019,https://steinberger-superfoods.de/,N/A
Stella,UK,London,"ai marketing, ai marketing tool, content marketing tool, social media marketing platform",No funding announced yet,2024,www.mystellaai.com,Active
Stellantis,Netherlands,Amsterdam,"Automotive, Industrial, Manufacturing",No funding announced yet,2021,https://www.stellantis.com/,N/A
Stellar,Sweden,Stockholm,"Artificial Intelligence, Computer Vision, Fitness, Mobile Apps, Personal Health",No funding announced yet,2018,http://www.stellarworkouts.com,N/A
Stellar City,Germany,Freiburg,"local businesses, AR, 3D maps",N/A,2019,https://www.stellar.city,N/A
Stellar Labs,Belgium,Antwerpen,"Edtech, Education, Learning, Labs, Data, Neuroscience",No funding announced yet,2019,https://www.stellarlabs.eu,N/A
Stellium Datacenters,UK,Wear,"Big Data, E-Commerce, Information Technology, Internet, Software",Above €25 million,2016,https://www.stelliumdc.com,N/A
Stem,UK,Cambridge,"Food and Beverage, Food Processing, Wellness",No funding announced yet,2017,https://www.stemsugar.com/,N/A
Stem Nft,UK,London,"Blockchain, Collectibles, NFT",Between €100K-€500K,2021,https://stem.cards/,N/A
Stemi,Croatia,Zagreb,"EdTech, E-learning, Robotics, 3D, Stemi, Zagreb",N/A,2016,https://www.stemi.education,N/A
Stemsight,Finland,Tampere,"Biotechnology, Health Diagnostics, Therapeutics",Between €100K-€500K,2021,https://www.stemsight.fi/,N/A
Stemx,UK,Bournemouth,"Human Resources, Internet, Software, Video",Between €100K-€500K,2016,http://stemx.co.uk/,N/A
Stendhal Tech,France,Bordeaux,"AI, blockchain, QR code,",N/A,2020,http://stendhal.ai/,N/A
Stenn,UK,London,Financial Services,Above €25 million,2015,https://www.stenn.com/,N/A
Stenon,Germany,Potsdam,"Agriculture, AgTech, Internet of Things",Above €25 million,2018,https://stenon.io/,N/A
Stenos,Netherlands,Haarlem,"Speech to text, Note taking, Transcriptions",No funding announced yet,2022,stenos.io,N/A
Stentle,Italy,Milan,"E-commerce, Mobile, SaaS",No funding announced yet,2015,https://stentle.com/,N/A
Step,UK,"London, United Kingdom","Athletes, cryptocurrency investors, college students surviving on ramen, low income audiences",No funding announced yet,2021,https://walkwithstep.io,N/A
Step 4 Business,Italy,Milan,FinTech,Between €5 million-€10 million,2021,https://step4business.com/,N/A
Step Mobility,Netherlands,Amsterdam,"Consumer Electronics, Electric Vehicle, Ride Sharing, Sharing, Economy ,Transportation",Between €100K-€500K,2019,www.ridestep.co,N/A
Stepex,UK,London,"Financial Services, FinTech, Banking",Between €1 million-€ 2.5 million,2017,https://www.stepex.co/,N/A
Stepladder,UK,London,"Proptech, Property, invest, London",N/A,2016,https://joinstepladder.com/,N/A
Steppix,Germany,Grünwald,"E-Learning, EdTech, Edutainment, Fitness, Training",Between €1-€100K,2020,https://steppix.dance/,N/A
Steptwo,Cyprus,Paphos,"Credit cards, payments, financial services",No funding announced yet,2023,http://www.steptwo.com.cy,N/A
Stereosense,Austria,Vienna,"VR, apps, content",N/A,2016,https://www.stereosense.com/,N/A
Sterlinx Global,UK,Liverpool,"Accounting, E-Commerce, SaaS, Software",No funding announced yet,2020,https://sterlinxglobal.com/,N/A
Sternx Technology,Germany,Radebeul,"Information Technology, iOS, macOS, Mobile Apps",No funding announced yet,2021,https://sternx.de,N/A
Stethome,Poland,Poznan,"telemedicine, AI, analysis, repiratory, health",N/A,2015,https://StethoMe.com/,N/A
Steuergo,Germany,Berlin,"tax return, taxes, Germany, tax program",No funding announced yet,2014,https://www.steuergo.de/en,Active
Steven,Sweden,Stockholm,"Financial Services, FinTech, Mobile Apps, Mobile Payments, Payments",Between €1 million-€ 2.5 million,2016,http://getsteven.com,N/A
Stex,Estonia,Tallinn,"Blockchain, Cryptocurrency, Multi-Currency",Between €2.5 million-5 million,2018,https://www.stex.com/,N/A
Stichme,Finland,Helsinki,"fashion, sustainability, tailoring, a platform",N/A,2020,https://www.stichme.com/,N/A
Stickerrs,Lithuania,Vilnius,"stickers,ios,android",No funding announced yet,2023,https://stickerrs.com,Active
Stickr,Romania,Bucharest,"Social Media, Media content",Between €1-€100K,2021,https://stickr.earth/,N/A
Sticky Menus,Romania,Bucharest,"Food and Beverage, Hospitality, Restaurants, Software",No funding announced yet,2020,https://stickymenus.com,N/A
Stigo Fleet,Germany,Munich,"B2B, Electric Vehicle, Last Mile Transportation, Transportation",No funding announced yet,2018,https://www.stigo.com.pl,N/A
Stilnest,Germany,Berlin,"Influencer Commercial Platform, Marketplace, Branding",N/A,2013,http://www.stilnest.com/,N/A
Stilride,Sweden,Stockholm,"Automotive, Industrial Automation, Robotics",Between €2.5 million-5 million,2020,https://www.stilride.com/,N/A
Stimpack,France,Paris,"Saas, AI, Marketing Automation, Growth, Startups",No funding announced yet,2022,https://stimpack.io,Active
Stingrai,UK,London,"SaaS, Startup, Fintech",No funding announced yet,2021,https://www.stingrai.io,Active
Stippl,Netherlands,Amsterdam,"travel platform, travel planner, Travel App",Between €100K-€500K,2022,https://www.stippl.io/,N/A
Stirred,UK,Shoreham-by-sea,"Consulting, Marketing, Public Relations",Between €1-€100K,2021,https://stirredhealth.co.uk/,N/A
Stmetric,Spain,Madrid,"metrics, marketing, analytics",No funding announced yet,2022,https://stmetric.com/,N/A
Stobox,Malta,Valletta,"FinTech, Blockchain, Cryptocurrency, Stobox, Malta, Valletta",N/A,2018,https://www.stobox.io,N/A
Stocard,Germany,Mannheim,"FinTech, Mobile Wallet, Payment Solution",N/A,2012,www.stocardapp.com,N/A
Stock In The Channel,UK,London,"E-Commerce, Supply Chain, Supply Chain Management, B2B, IT, Hardware",No funding announced yet,2009,https://www.stockinthechannel.com,N/A
Stockagile,Spain,Barcelona,"supply chain, retail, cloud-based, data",Between €2.5 million-5 million,2019,https://stockagile.com,N/A
Stockal,UK,Manchester,"global investing platform, invest in us stocks",Between €100K-€500K,2016,https://www.stockal.com/,N/A
Stockberry,Romania,Bucharest,"Consulting, Financial, Mobile Services, Software",No funding announced yet,2017,http://www.stockberry.eu,N/A
Stockcrowd,Spain,Barcelona,"Crowdfunding, Crowdsourcing, FinTech, SaaS, Software",Between €2.5 million-5 million,2015,http://www.stockcrowd.com,N/A
Stockeld Dreamery,Sweden,Solna,"Food and Beverage, Launching",Between €10 million-€25 million,2019,https://www.stockeld.com/,N/A
Stockfiller,Sweden,Stockholm,"CRM, E-Commerce, Food and Beverage, Online Portals",Between €5 million-€10 million,2014,https://www.stockfiller.com,N/A
Stockfink,Spain,Madrid,"Financial Services, FinTech, Investment",No funding announced yet,2019,https://stockfink.com/index.php/contacto/,N/A
Stockhawk,Denmark,Copenhagen,"stocks, portfolio, tracking, fintech",No funding announced yet,2022,https://www.stockhawk.io,N/A
Stockholm Water Technology,Sweden,Stockholm,"energy, water, cleantech, sustainable",N/A,2018,https://www.stockholmwater.com,N/A
Stocklet,Germany,Germany,"FinTech, Investors, App",Between €100K-€500K,2022,https://stocklet.app/,Active
Stockly,France,Paris,"selling, out of stocks, e-commerce, e-shoppers",No funding announced yet,2017,https://stockly.ai/,N/A
Stockmeier Group,Spain,El Prat De Llobregat,"Chemie, Chemiedistribution, Adblue",No funding announced yet,2019,https://www.stockmeier.com/en/,N/A
Stocko,Denmark,Copenhagen,"textile, fabric, fabric stock, textile marketplace",No funding announced yet,2019,www.stocko.pro,N/A
Stockoss,France,Paris,"office, room, photo inventory, smartphone, tablet, Storage",No funding announced yet,2017,https://stockoss.com/,N/A
Stockpoint,Estonia,Tallinn,"Bitcoin, Cryptocurrency, Ethereum, Finance, FinTech, Stock Exchanges, Trading Platform",No funding announced yet,2017,https://stockpoint.io/,N/A
Stockrepublic,Sweden,Stockholm,"Analytics, Financial Services, Internet",No funding announced yet,2019,https://www.stockrepublic.io/,N/A
Stocksfc,Netherlands,Amsterdam,"Financial Services, Trading, Alternative Assets, Sports",Between €100K-€500K,2023,https://stocksfc.com,Active
Stockviz,Belgium,Zaventem,"FinTech, Financial Services, Investments",No funding announced yet,2023,https://stockviz.com,N/A
Stoer,Sweden,"Stockholm, Stockholms Lan","Banking, Financial Services, FinTech, Information Services, Information Technology, IT Infrastructure",Between €10 million-€25 million,2016,http://www.stoer.se/,N/A
Stoferno,Greece,Athens,"Marketplace, Food Delivery, Online Market",N/A,2018,www.stoferno.gr,N/A
Stoik,Italy,Paris,Cloud Security,Between €2.5 million-5 million,2021,https://stoik.io,N/A
Stokenx,Switzerland,Saint-sulpice,"Financial Services, Investment, Technology",Between €1-€100K,2021,https://www.stokenx.com/,N/A
Stokr,Luxembourg,Luxembourg,"Angel Investment, Blockchain, Crowdfunding, Information Technology, Marketplace, Venture Capital",Between €5 million-€10 million,2018,https://stokr.io/,N/A
Stomaker,Greece,"Athens, Greece & Windeck, Germany","FinTech, Security Token Offering, DeFi, democratize financing",Between €100K-€500K,2021,www.stomaker.com,N/A
Stomey Og,Austria,Wattens,"software development, design, business software,",No funding announced yet,2021,https://stomey.com,Active
Stone Genie,UK,Preston,"Kitchen, Design, Stones",N/A,2018,http://www.stonegenie.co.uk,N/A
Stonefree,Germany,Berlin,Health,Between €2.5 million-5 million,2022,https://www.stonefree.app/,Active
Stonepromoter,Greece,Drama,"Natural Stone, Search Engine, Communication Channel",N/A,2011,https://www.stonepromoter.com,N/A
Stonewater,UK,Whetstone,"Non Profit, Property Management, Rental, Sales, Social",Above €25 million,2015,https://www.stonewater.org/,N/A
Stonize,Italy,Rome,"Blockchain, Digital Marketing, Financial Services",No funding announced yet,2019,https://stonize.com,N/A
Stonks,Germany,Frankfurt,"Software Development, web design, 3D / VR / AR Unity",No funding announced yet,2022,https://stonks.ltd/,N/A
Stonly,France,Paris,"Customer Support, Customer Service Platform, Stonly, Paris, Krakow",N/A,2018,https://stonly.com,N/A
Stooltechnologies,Romania,Lugoj,"Software Development, Service Platform, Drones",Between €100K-€500K,2022,https://www.stooltechnologies.com,N/A
Stoor,Spain,Bilbao,"E-Commerce, Information Technology, Marketplace, SaaS",No funding announced yet,2019,https://stoor.pro/,N/A
Stora,UK,Banbridge,"Facility Management, Software, Technology",Between €100K-€500K,2020,https://www.stora.co/,N/A
Storage N Stuff,UK,Witham,"B2B, Commercial, Industrial, Retail",Between €1-€100K,2021,https://storagenstuff.co.uk/,N/A
Store Plus,Spain,Madrid,"E-commerce, Marketing, Retail, Service Industry",Between €1-€100K,2021,https://storeplusapp.com/,Active
Store Room,Austria,Brunn Am Gebirge,"self storage, digitalization, sustainability, Transportation",No funding announced yet,2019,https://storeroom.at,Active
Store2Be,Germany,Berlin,"Event Tech, Event Marketing, Performance Analytics",N/A,2015,www.store2be.com,N/A
Storebox,Austria,Vienna,"E-Commerce, IT Infrastructure, Logistics, Self-Storage, Warehousin",Above €25 million,2016,https://www.yourstorebox.com/en,N/A
Storebuddy,Denmark,Copenhagen,"SaaS, ecommerce, accounting, fintech",No funding announced yet,2015,https://storebuddy.dk/,Active
Storecloud,Poland,Warsaw,"saas, customer service, catalog management, online platform",No funding announced yet,2022,https://www.storecloud.io/,N/A
Storegga,UK,Hassocks,"Environmental Engineering, Societal Benefits, Transition",No funding announced yet,2020,https://www.storegga.earth/,N/A
Storelab,UK,London,"Advertising, Brand Marketing, Computer, Software",No funding announced yet,2020,http://StoreLab.app,N/A
Storelift,France,Paris,"micro-retail store, vending machine, small grocery store",No funding announced yet,2018,https://www.storelift.co/,N/A
Storeshop,Norway,Oslo,"E-Commerce, Information Technology, Marketplace, Software, Web Development",Between €5 million-€10 million,2020,https://storeshop.io/,N/A
Storeshoppe,UK,London,Battery,Between €1-€100K,2008,https://www.storeshoppe.com,Active
Storfund,UK,London,"E-Commerce, E-Commerce Platforms, Fashion",Between €1 million-€ 2.5 million,2018,https://storfund.com/,N/A
Stori Creative,Ireland,Skibbereen,"cinema video production, video storytelling, technology",Between €1-€100K,2017,https://www.storicreative.com/,N/A
Storifyme,Germany,Munich,"Advertising, E-Commerce, Information Technology, Marketing",No funding announced yet,2019,storifyme.com,N/A
Storingcargo,Slovenia,Kranj,"App Discovery, Warehousing",Between €100K-€500K,2019,https://storingcargo.com,N/A
Storist,Cyprus,Pafos,education books summary,No funding announced yet,2021,https://storist.me/,N/A
Stority,Germany,Hamburg,"Supply Chain Management, Store Furniture, App",No funding announced yet,2017,https://stority.de/,N/A
Storm Therapeutics,UK,"Cambridge, Cambridgeshire","Biotechnology, Health Care, Medical, Therapeutics",Above €25 million,2015,http://www.stormtherapeutics.com/,N/A
Storm2,UK,London,"fintech, market place, Artificial Intelligence, Machine Learning",Between €2.5 million-5 million,2019,https://storm2.com/,N/A
Storm3,UK,London,"Health Care, Health Diagnostics, Health Insurance, Information Technology",No funding announced yet,2020,https://storm3.com,N/A
Storm4,UK,London,"CleanTech, GreenTech, Marketplace, Renewable Energy, Staffing Agency",Between €2.5 million-5 million,2020,https://storm4.com/,N/A
Storm5,UK,London,"E-Commerce, Information Technology, Recruiting, Retail, Retail Technology, Staffing Agency",Between €2.5 million-5 million,2021,https://storm5.com/,N/A
Stormhub,Belgium,Mechelen,"saas, applications, development",No funding announced yet,2022,https://www.stormhub.cloud/,N/A
Stormly,Netherlands,Amsterdam,"Data Analytics, Artificial Intelligence, Machine Learning, Marketing, Product",Between €500K-€ 1 million,2019,https://www.stormly.com/,Active
Stormra,Ireland,Rathmines,"Apps, Artificial Intelligence, Software",No funding announced yet,2020,https://stormra.com,N/A
Stormy Ai,Poland,Warsaw,influencer marketing AI search,Between €100K-€500K,2024,https://stormy.ai,Active
Story Spark,UK,London,"AI, Entertainment Providers, Children, Parenting",Between €100K-€500K,2023,https://storyspark.ai/,Active
Story Wars,Sweden,Gothenburg,"Entertainment, Gaiming, Creative Writing",N/A,2014,https://www.storywars.net,N/A
Storybacker,Germany,Berlin,"influencers, social media, platform",N/A,2018,https://storybacker.com/,N/A
Storyblok,Austria,Linz,"CMS, Content Management System, SaaS, Visual Editor, Storyblok, Austria",N/A,2017,https://www.storyblok.com,N/A
Storychief,Belgium,Ghent,"SaaS, Content Creation, Analytics, StoryChief, Ghent, Gent",N/A,2016,https://storychief.io,N/A
Storyclash,Austria,Linz,"analytics, social media, real time",Between €1 million-€ 2.5 million,2014,https://www.storyclash.com/,N/A
Storykids,Ireland,Dublin,"kids, stories, custom",N/A,2016,http://www.storykids.co,N/A
Storykube,Italy,Roma,"Content Marketing, Blogging, SEO, Social Media Marketing, Copywriting",No funding announced yet,2022,https://www.storykube.com/,N/A
Storyline,Switzerland,Zurich,N/A,N/A,2014,http://www.storyline.li,N/A
Storyliner,Germany,Hamburg,"Content Creators, Marketing, Advertising",No funding announced yet,2020,https://www.storyliner.io,N/A
Storypact,Austria,Vienna,"Brand Marketing, SEO, Publishing, IT Services",No funding announced yet,2023,https://www.storypact.com,N/A
Storyteq,Netherlands,Amsterdam,"Advertising, Internet of Things, Marketing, SaaS, Video, Video Advertising",Between €1 million-€ 2.5 million,2015,https://storyteq.com/,N/A
Storyzy,France,Paris,"Journalism, Automation, Fake News, Storyzy, Paris",N/A,2012,https://storyzy.com,N/A
Stotles,UK,London,"platform, sales, public sector",Between €5 million-€10 million,2019,www.stotles.com,N/A
Stouz,Portugal,Lisbon,"cybersecurity, online security",N/A,2019,https://stouz.com,N/A
Stox,Spain,Barcelona,"Finance, FinTech, Software, Stock Exchanges",No funding announced yet,2020,www.stox.app,N/A
Straal,Poland,Warsaw,"E-Commerce, Fraud Detection, Mobile Payments, Payments, Point of Sale, Subscription Service",Between €500K-€ 1 million,2016,http://www.straal.com,N/A
Strabo,UK,London,"Millennials, professionals, internationals",No funding announced yet,2021,https://www.strabo.app/,N/A
Straede,Germany,Cologne,"Cycling, Fashion, Outdoors",No funding announced yet,2021,https://straede.cc/,N/A
Straffr,Germany,Kassel,"fitness equipment, smart devices, fitness",N/A,2018,https://www.straffr.com,N/A
Straitpay,Lithuania,London,"Financial Services, Investment, App",Between €100K-€500K,2021,https://www.straitpay.com/,N/A
Strapi,France,Paris,"Developer APIs, Developer Tools, Enterprise Software, Open Source, Software, Software Engineering",No funding announced yet,2021,http://www.strapi.io/,N/A
Strata,Spain,Madrid,"Consulting, Crowdfunding, Finance, Innovation Management, Management Consulting",No funding announced yet,2018,https://www.strata.team/,N/A
Strategic Bim,Italy,Torino,"Information Services, Information Technology, Internet of Things, Property Development, Property Management",Between €1-€100K,2019,http://www.strategicbim.it,N/A
Strategic Digital Media,UK,Leeds,"Digital Media, SEO, MarTech",N/A,2014,http://www.strategicdigitalmedia.co.uk,N/A
Strategic Water,Belgium,Ghent,"water, waste, machine learning",N/A,2017,https://strategicwater.be/,N/A
Stratio,Portugal,Lisbon,"Mobility, Automated Vehicles, Machine Learning",N/A,2017,www.stratioautomotive.com,N/A
Stratipath Medical,Sweden,Stockholm,"Health Care, Health Diagnostics",Between €10 million-€25 million,2019,https://www.stratipath.com/,N/A
Stratiphy,UK,London,"Financial Services, FinTech",Between €500K-€ 1 million,2020,https://www.stratiphy.io/,N/A
Stratis,Switzerland,London,"Cryptocurrency, Finance, Financial Services, FinTech",Between €500K-€ 1 million,2016,http://stratisplatform.com/,N/A
Strato Analytics,Spain,Barcelona,"location intelligence, geomarketing, spatial data, spatial analytics, geodata,",N/A,2018,stratoanalytics.es,N/A
Strato Create,Lithuania,Vilnius,"Web Design Showcase, Creative Portfolio Builder, UI/UX Project Sharing",Between €500K-€ 1 million,2020,https://designerspace.app,Active
Stratobotic,Italy,Turin,AeroTech,Above €25 million,2019,https://www.stratobotic.com/,Active
Stratolloon,Spain,Valencia,"Stratospheric, Payloads, GNSS",N/A,2017,https://www.stratolloon.com/,N/A
Stratosyst,Czechia,Prague,"Aerospace, Satellite Communication, Telecommunications",Between €1-€100K,2022,http://www.stratosyst.com/,N/A
Stratumn,France,Paris,"Cloud Data Services, Finance, SaaS, Software",Between €5 million-€10 million,2015,https://stratumn.com/,N/A
Stravito,Sweden,Stockholm,"Market Research, Machine Learning, Cloud, Stravito, Stockholm",N/A,2017,https://www.stravito.com,N/A
Streak,Austria,Vienna,"Apps, Mobile, Social Media",No funding announced yet,2020,https://streakapp.com/,N/A
Stream,Netherlands,Amsterdam,"Activity Streams, Newsfeeds, Cloud Hosting, API",N/A,2014,www.getstream.io,N/A
Stream Dream,Latvia,Riga,"MUsic, Software, Digital",Between €100K-€500K,2020,https://streamdream.io/,Active
Stream Estate,France,Paris,"API, Real estate, AI",No funding announced yet,2024,https://stream.estate,Active
Streambee,Czechia,Brno,"Analytics, Marketing, Video Streaming",No funding announced yet,2020,https://streambee.io/,N/A
Streamcards,Poland,Warsaw,"eSports, Fantasy Sports, Gaming, Online Games",Between €100K-€500K,2020,https://www.streamcards.gg/,N/A
Streamfire,Austria,Vienna,"Digital Entertainment, Internet, Media and Entertainment, TV, Video, Video Streaming",Between €1-€100K,2021,https://www.streamfire.com/,N/A
Streamix,Italy,Milan,"B2B, Mobile Devices, Video Streaming",No funding announced yet,2018,Milan,N/A
Streamodus,Ireland,Dublin,"Apps, Video Streaming, IT Services",No funding announced yet,2021,https://streamodus.com/,N/A
Streamside Nv,Belgium,Antwerp,"Transportation, Logistics, Supply Chain, Storage",Between €500K-€ 1 million,2020,https://www.streamliner.cloud,N/A
Streamster,Estonia,Tallin,"streaming software, multistreaming",No funding announced yet,2019,https://streamster.io,N/A
Streamtv Media,Austria,Steyr,"Online Games, Video, Video Streaming",Between €1 million-€ 2.5 million,2018,https://www.stream.tv/,N/A
Streemfire,Austria,Vienna,"Internet, Media and Enterainment, Video Streaming",No funding announced yet,2020,https://www.streemfire.com/,N/A
Street Runner,Spain,Sevilla,"Computer Games, Blockchain, Gaming, Internet",No funding announced yet,2021,https://streetrunner.site/,Active
Streetbees,UK,London,"AI, products, data",N/A,2015,www.streetbees.com,N/A
Streetdrone,UK,Oxford,"Automotive, Autonomous Vehicles, Hardware, Software",Between €2.5 million-5 million,2016,https://www.streetdrone.com,N/A
Streetwaves,Belgium,Berlaar,"Cycling, Electric Vehicle, Parking",No funding announced yet,2020,https://www.streetwaves.be,N/A
Strelka,UK,London,"dog, training, puppy, dog training",No funding announced yet,2021,https://www.strelka.io/,N/A
Strelka Games,Italy,Trento,"Digital Entertainment, Online Games, Video Games",No funding announced yet,2021,http://www.strelkagames.com,N/A
Strength House,UK,London,"Luxury-Gym-London, fitness-studios-london",N/A,2020,https://strengthhouse.co.uk/,N/A
Stresscoach,Austria,Vienna,"Health Care, mHealth, Mobile Apps, Software",Between €100K-€500K,2019,https://www.stresscoach.app,N/A
Stressless,Romania,Cluj-Napoca,Education Hardware Health Social/Other,No funding announced yet,2017,http://www.mytully.com,N/A
Streyda,Czechia,Prague,"Cloud Integrations, Digital, Ideas",No funding announced yet,2020,https://www.streyda.eu/,N/A
Stride,Italy,Florence,"Blockchain, AR, AI",N/A,2017,http://stride-it.com/,N/A
Strike,Switzerland,Lausanne,"fintech,mortgage,financial advisory",No funding announced yet,2022,strike-advisory.ch,Active
Strikepay,Ireland,Dublin,"FinTech, Mobile Payments, Payments",No funding announced yet,2020,https://www.strikepay.co/,N/A
Strikes,UK,Glasgow,"Asset Management, B2C, Natural Language Processing, Trading Platform",No funding announced yet,2021,https://www.trystrikes.com/,N/A
Strimstory,Romania,Bucharest,"audiobooks, streaming, unlimited access, no limits, no credits, multiple languages",No funding announced yet,2020,https://www.strimstory.com/,N/A
Striperks,Spain,Madrid,"Payment Management, Subscription,Revenue Optimization Billing,",Between €100K-€500K,2022,https://striperks.com/#pricing,Active
Strise,Norway,Oslo,Authentication Services LinkedIn Advertiser Applicant Tracking System Marketing Automation,Between €5 million-€10 million,2019,https://www.strise.ai/,N/A
Strive,UK,London,"accounts, financial, savings, investment",No funding announced yet,2020,https://www.strivefam.com/,N/A
Strive Gym Log,Poland,Gdansk,"gym,workout,log",No funding announced yet,2023,https://strive-workout.com/,Active
Strive School,Germany,Berlin,"Apps, E-Learning, Education",Between €100K-€500K,2019,https://strive.school/,N/A
Strivecast,Germany,Dusseldorf,"Computer, Content Delivery Network, Software, Video, Video Streaming",No funding announced yet,2017,https://strivecast.com/,N/A
Strivecloud,Belgium,Gent,"Gamification, SaaS, Software",No funding announced yet,2019,https://strivecloud.io,N/A
Stroap,Netherlands,Culemborg,"diet, lifestyle food, sports nutrition, snack food",No funding announced yet,2022,www.stroap.nl,Active
Stroggilo,UK,Edinburgh,"Property Management, Estate Services, Management.",Between €1-€100K,2021,https://stroggilo.com/,N/A
Stroll In Ab,Sweden,Stockholm,"expat families, digital marketing",No funding announced yet,2021,strollinab.com,N/A
Strollme,Germany,Munich,"Internet, Software, Waste Management",No funding announced yet,2020,https://strollme.de/#,N/A
Stromdao,Germany,Mauer,"green energy, cleantech, greentech, energy",N/A,2017,https://stromdao.de/,N/A
Strong By Form,Spain,Madrid,"Wholesale Building Materials, ultra-light high-performance, bio-composites",Between €2.5 million-5 million,2018,https://strongbyform.com/,Active
Strong Roots,UK,London,"healthy food , frozen food , free from , vegan , and vegetarian",N/A,2017,http://www.strongroots.co.uk,N/A
Strongbox,Belgium,Liedekerke,Health,Between €100K-€500K,2020,https://strongbox.be/nl,Active
Stronger,Germany,Luxembourg,"Sports, Fitness & Recreation, AI",Between €1-€100K,2022,https://stronger.lu/,N/A
Strongsd,Germany,Neuenhagen,"Android, Information Technology, iOS",No funding announced yet,2018,https://strongsd.com,N/A
Strongsize,Denmark,Copenhagen,"Big and Tall Fashion,Men’s Clothing,Plus Size Men",Between €1 million-€ 2.5 million,2024,https://strongsize.com/,Active
Struckd,Switzerland,Zurich,"Mobile Apps, Online Games",No funding announced yet,2016,https://struckd.com/,N/A
Strumace,UK,Reading,"mousepads, custommousepads, mousemats, gaming",No funding announced yet,2021,https://strumace.com/,N/A
Stryber,Switzerland,Zurich,"Consulting, Software, Venture Capital",No funding announced yet,2016,https://stryber.com,N/A
